feature_id	Taxon	Confidence
b259e12c1cb76d0427206ada1ec269fe	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	1.0
a4658afe26aad66ea07c39d86d0c164d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
acf5b246a8d345c43f87043107965995	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae	1.0
4b561e5cddff46d05af1fcb9353dec8d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Methylophaga; s__	1.0
f63f494c107251ce09c858050ddcd604	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
d5a78a87e501bfcfedcfa8cd6a49a8cd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia	0.5454545454545454
4cb68b281f86fe964a0a693215ac9bba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.6
e19275607fecb34dc106dff52142be75	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
2d52fa1579072babd54a074868014ff3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	1.0
24c94304ab940c0f9370988cf74bdec3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
91d595eaa3f4f59ad87f5d6b8d07efb4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
bbce68df190ec41d82806b798c49771f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9
450ac24c2ebc54be89ccf21516f6f328	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
b9869ad6a6344cfa9fe23a8ea53fb3b4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
4b1d01eb72c1429cf60119a2534407d3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
eeddb17d357912171cf718b10fe33990	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	1.0
4ffa7b90f399bf3389ab1e6d226f4d7e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
19026aa8d3aede5ac8beae4d527d20f2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	1.0
8c79148d4bb70cf1d0ed888a3baf17eb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	1.0
5258957e88f0b0f62f79ce435f528cd4	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
1793c8397acd969f18aab9f621e3e7f3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
cccc0ad5996c1d699940fb1a02a4b52c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.7
08847c2297fa1abfab0668aaa2199089	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
91e51fdf71be9503c64772190438f97e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9
a464129f4d9c59b506460362d1882566	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
339c3b0e4efe7cf0c54cdbf9b7b44b5c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	1.0
59284529169c530398665b22a41226ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__	0.7
5266a7ef9c07a3b1b5797553031e65a4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Thermomonas; s__fusca	0.8
c8ca3b5e0d5d0538e848deb07702bdf7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
54d3c6da4458be94aebba30083818a47	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.8
5b1aeb388e0281096941bcc00f0f9efa	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
630aeacc9a0b878b7e131be615ac7d19	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
1b9694d41c64ae760c314fb847d286e8	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
2eb5f0251324528371176314a0d147f4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9
931a14d8044156dfd62ee748a932873e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
ff99d21ea7d9952703f0840a377a1cfc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__; g__; s__	1.0
4c81cd128ef9ca6dd358471815eb2ae8	Unassigned	0.0
29a2ba404e30f4958cfe423aaace8137	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
5469b0c84cf6709eeb5b988b1d84b83f	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__; s__	0.6
af0f210acf8d53392cf5bc430cae4657	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.8
b6ef581072ea589d1cca2fc251ce4e19	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__	0.7
301fb71f4f57a1bccafca28e9488991f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
80439cda1fe66b1c0e1a80ed5b25e729	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7
789c58569d58cd07f2f76c85ba9c8459	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	1.0
e99f6b5b256446dd4fa187665dadcc38	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__	0.7
1a622e25e0efe5feb54a8c1b2021cf96	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
66df75aafdd9c1f0f23aa10155bf052a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
990d573bc287a35506d75f55654441c1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	1.0
d2872c3da9cad2b0b612d719930a3b90	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
db2a0f32a51a3a53a7136a11b0d72283	k__Bacteria; p__TM6	0.9
24c7074e2e62b134f34b0592db0709dc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9
388e1f0772f49362a3260a8390a6b69b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
f3e24fc7c2500564398dd04bce2a8729	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
249372f5de0d2405b4638713190acf45	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
77020d85ef86511c97cd8a26c6c701ff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
ef4620bfef1adb09c3909e11b75cf852	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
3e33aa4be2f1589e4fd20427c2dcc271	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
6e2ad463e41065513b2e72fdd4f18f62	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	1.0
0da573ff4e131e667acdb26112c8f5b2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__C39; s__	0.7
1b870629759434cf09efd49fb5754b01	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
7914dc1af3c85456d704bbea80acf7e2	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
7b6cef14081b35842bd10854f9395854	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
d9b9742d6db1aea290257396a95f68db	Unassigned	0.0
4ea2ccc8c1861fa3d5c1ead71e1a378e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.8
dfc6e9dc5d40a9f17777e9b3990e7c18	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.7
27721927c9d749fdcddf88c713c155b8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
b95c9ee24aa4304b550527783998d1bb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
69298726b2720d3831951e46f1f0279d	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	1.0
9caeb709cead057f7ca6de275482f348	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
e3f2d1336d5ccb83c34d5a5fc25514a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	1.0
8a36f2559f22a3aa9e322bcb51b6dac1	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	1.0
fd04788a51d91843dd4152d627d54fc2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.8
91c6ed3c2db44e2027f3eba62e2184a0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	1.0
a8b303cd24a4bac48fef2f7ef55f15ce	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.6
e2ec868cf578a376dd5a59d0ee9c2e4f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.7
53df372705979b328336e57a1585a339	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
9f16cebc71fe9d0d73b46710c06d7c9e	Unassigned	0.0
2121bbf0d94d01ae0cae77450629333d	Unassigned	0.0
1cd9d3d99e16b269b67a3cf5a333d047	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	1.0
de0c70fe55577d442ce4b5029946208b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
4816ed32355338741bdc1c846aa1bc20	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	1.0
4120e866dbf915cf795cf5a6d424da7c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
74fc873cb94662f86129c53214082615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	1.0
2fe2e9c222ca5360a6051ee8ed3a54a1	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__PSB-M-3; s__	0.8
bb8ff2d05c57e40fa61ccbbdec278561	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__; s__	1.0
552fa8bae0e012d02a3b90b01f29f91f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	1.0
63d2bbaa31aa640574f7b9bbad22879c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.6
48b04b7c219bc053e0bee28556f720e4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
2e7d25707b50f86eca89e310d0cb30bd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Enterobacter	0.8
412555b09801b547724861e028cd148f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
ce829471633e3a034d2d81330f1325cc	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.8
3b879cf62673dd9f44670f61be5f91e4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	1.0
ffc6729015107e325a0d7fa246486255	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	1.0
1d015f137a7bc4f3d325324a74e1cdba	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
6ddc7ef7a232d639b1a7c6adcf5008f2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	1.0
a5518e90362f8666837c80a04727c11b	Unassigned	0.0
c0c8fd57d120998a6826d546e28c9a71	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	1.0
9bc4d2d5a89f01da31155a1db32ae83c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9
fedc446fc7497d6507f8dfcfddc6882d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Euglenozoa; f__; g__; s__	0.8571428571428571
f34765345f2dbfb17d8649e5029d5e1d	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
7d77c2229865ee40fa807281b20fd93d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
c50aa760a86c7bffbca89394a9db7045	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Curtobacterium; s__	0.9
1efb58651d2ccab111679c2a452b85b8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
4652a4d7caf55c8cbe8f6f2e18036d67	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.9
2eed96402f13ea7e5d220fdbde8b1c01	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.9
660d9ed35491acb40e4ec9f4677534b4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__C39; s__	0.7
bec3281d70005e489bc061413457611c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
7355668b756122d3abda1a9d01012bc4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.8
df23750da3e295dbaa34b01bbea62e79	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.7
47fd7f46a04cbb3bb5d628204ec4cca7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	1.0
529f81015b4ee88b36477a99516a302a	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
4ee505cb0143ea83ce267f5f732345c5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	1.0
fa0c6586ba1c961d3496549f64c784f0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
fac5d1c3514bf904d64475139c1b3955	k__Bacteria; p__Proteobacteria	0.8
ab48bc9480d4393d4a2c18b77a5c4764	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
d8cd5c27480279541e8c7a72fbfdd984	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
3e865020d12766fd707dda824bd065fe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
32bcfc8f024b2af8995d90b942bb0900	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__RB40; g__; s__	1.0
902459b6a1827d711b41468150b31abb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
c534508c913c8dbff54a8eca1a3e9ff0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	1.0
d3b69be8e1c1328d047b748da3619367	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.6
dc2a35ad09294ce9581ec58a3f863a00	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
4f43dcb875695fb949101aa924f90ed3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1.0
b5a1b5cb30487a467ca266d149349ab4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	1.0
5782d133ea7e9e6c00e71e171346a620	Unassigned	0.0
2d52065dcbf785a58354ff4c806316f2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	1.0
5bf765b8d7b81016f03006aef08e1647	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.8
2d0d7c1afa88c626ec977fb790d6c530	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	1.0
b8b8412d57e8b3810137ef35386816d8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae	1.0
fbc7cd3271ff00e5865b0b0ff9732473	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.7
18ea5132b752398cb79434ec9cd1762b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	1.0
f219d00837d9d378016bf45fe9be7ca0	Unassigned	0.0
8aab8bdbd7b184b4e2f1f373ca9df487	Unassigned	0.0
c08b3b1b0bd9eb8d273fb82a6beb3d68	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.6
f2f4906e1e83a92d205d2728110443ad	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9
f87812b44e0ff2853cc3164c1ea4a87b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.8
6a7dfdef65948d0bb613a2c711783af7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	0.8
15a94697b2ddcef0c81ebc66588a2741	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
f01934fcbb0b7e02c62a5d5a27c6b540	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	1.0
37cb4c371c01918e1d0ecdbc160b2015	k__Bacteria; p__Planctomycetes; c__OM190; o__CL500-15; f__; g__; s__	1.0
e4bc9fbcd4965eea3f848e643ebf3ffa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	1.0
78759caa5a39935d9adced711e37a4bf	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
0de18ac2121784c1c99930529fa73b9f	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	1.0
6f421abc9047744bbd8d9e295c3019f1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
378be6a76e63a8c41ef74e736956b941	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.8
1accb99e9fd95873982d0331e45af1bc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
84941ffb3faf4b64b2a15e615eb902b6	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
470512859bcfe4c2d62545f21837f520	Unassigned	0.0
65918ba250a6272a885fdce872d74e45	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.7
633832ad29506bef9efcfea2f47b75d2	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	1.0
99d8ff3cab6c8347dd82cb13546d7b9f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	1.0
c061266c8566798f72a54febe616c808	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.8
b5690ef9565e428e23e26c328c7eddc0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.6
19442d4c2ef5f3e4865ed8fc04772e33	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9
b3af22bc8ebb0850f5521b7b0aa5342d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.6
dfc5b8e213bafd3451979280dae931b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	0.7
71b21a4879333c27fbfa2845102c9c0e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
0b8cf092bd2d22c1a922bd86193847db	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9
2e269522a746061136d4a49292099e7b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	1.0
84efb94760057ff173e3a627aabfe5f6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.8
7a8702e6cf86ca51fce5fe3bc2efa3eb	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
a3e2d7198694634629c4a44d57c39e25	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]	0.6
e4b5d9447e4dae772b1940f1b8d1cd90	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
f77ea6e11d01fa4451eef3d7cd2e35d6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.8
707b6311328afe7e77e3adfefc78e02f	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
975594da5f825a752dcdfb8f66cf6371	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
8bf840bd106943ae37e7b9015988b774	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
ea2c01d75abe4963cbf9584ec79eac44	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	1.0
008073ab5e93d03d58eb603114ec7e0c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	1.0
6e5bed9e1b1a70ae4af831ee26d9979c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	1.0
72d55da1e2f8d3f2e6d6f87882d46660	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.9
0de7a5efbc7756e434b91f80da6eba22	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
805bed8f0d4e9a407c80b8b6d151f78b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__; s__	0.9
77a4307c6d4c96ea869fcf765685f91b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
de7a1e47c36a2c18a40e375ba153faac	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
