feature_id	Taxon	Confidence
0aea88ba0d511e520bd9a569a89bfc6e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	1.0
654eaf44ab19037cbbc2457317314290	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
043e519df0250b03813f84dd328cee52	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
04a3095875a88703c14b7f3e7135e65e	Unassigned	0.0
ab10c0140170a24a441d39f13178c09e	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.7
5717ada0fe493a7e5d146d7382974593	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
2477f4aeb3e92336a68db3189a19b6d1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.6
4b26792c38ba41b7ec62b5ba18083a85	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.7
6624d1ec02fe13f9f9fe613c858176d7	Unassigned	0.0
d702c049e56a1689153083ed6a2ee7de	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	1.0
563ecccfd46da6bb9b47f7c97921e9c3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.6
7a3e4c2f663aaaedbaf0f6288f551631	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.7
eb5541ee8ff85eb2bd3a7c7404f24ac4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Virgisporangium; s__ochraceum	0.9
96083715fcd426da02110bdd3076fdf2	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	1.0
52c70e41936c1f8256fe40ee94d9eb0e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
d798a6e88fbe3ac7d1860a1fa571ed3c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	1.0
03d0ac664b7d98bcc340e2d194591e95	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.7
6749aedea7a2a1874f6f0957fb006439	k__Bacteria; p__Chloroflexi; c__; o__; f__; g__; s__	0.6
cf91e2dfd3ef149c63b78c1ec558d708	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.7
fcc9440c838e70da40967a90835617c7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	1.0
e042ed267f4a9a7f7e1473999e8250e7	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.8
58c87c8eb2ca28aebe995cdd73eeabce	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9
2ceb6603813fb8803d2ce9e5f217d7bf	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae	0.6
930c646fa6b60257adf2be290dddb5fa	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.8
ef1ae7a2f53465f6765e3082898f3522	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
a8ddaa7c3e9dc2bc1da0b6198f99d9c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
c5f10eb8b6a586401d2c1ee25324e91b	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8
a0b1bf207a1ec21a10c12b095331928e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	1.0
3a4cf70eb04a316e3c28dee909a74996	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9
b7a7d97478e9ef3479572d350df246ed	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.8
d0e20607ceec93671cb04d4d3ad6d0d7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
005bebe8bc447ca9620100614fba4dee	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	1.0
bf393b3d9fa122a41af577a7919557d5	Unassigned	0.0
170ee9ca854421d4916a1625b1700128	k__Bacteria; p__Chloroflexi	0.8
a344a395defb924475abfcca1e4ca467	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9
69cdf0f4f9bed56b5d6c5fee822077ac	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
81dc8f638544638990379fc7fc5d8df8	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
038510f8529279d1fb529bab6ff6d7af	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.8
fcd7cc49603b03e70fdfc3b1bc25c5b8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas	0.7
64ffb2a8a94d3d43c1df28409ad220e9	Unassigned	0.0
9d5241df9b195e5be074e9064963bc5a	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__; s__	1.0
f7806e7b286e006fbc5dbee0626b2ba0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
5a8a1d7a1dccf43793708312268abe3a	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	1.0
1a947ee5bfaa22435372f1553bcd114e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Actinomycetospora; s__	0.9
0216807dd49ec36329a84e03d78d3944	Unassigned	0.0
0f0b098e978455b870de921584d9d6f5	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales	0.9
135830a506171ffcc9fa6cd62423e7d4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
408bc58a3a6b78618210727e9430ee53	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.6
e6f195ec6dc9fc80e0a565cda7b3ce9d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
f1d8fdea33e52225d69a2c40b2b349e4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
d53161f03a948f4f06133bb8bfa497fe	Unassigned	0.0
df06c8442895b21bbcf739879d021b46	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	1.0
d0ee4fbf6f051682c7d94196ee5447c5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
6f6a36f313f36e632d88ef067c9ec3c6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	0.9
6b930919824587184f0202e570aedd16	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	1.0
d03c2b30f8d0e7b65a5c670fe19530bd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae	0.6
c786e6d26cc85988204ee4fc7b4c6828	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
94dc19f2e1220862a22bd742ffc4a37e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	1.0
450cf1277e8118bb03c091c80e7ce63b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9
d404266cad11e0c70b5a880c01092570	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9
f2e8904ef156e163eb97903c982e8676	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9
a08bdcc5b1ef6ce4c2e475f5f72b5eb3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.6
f1d7f04684655f723690bb4c77aa16ff	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Pilimelia; s__	0.6
c829837412e7a53dfe481683d56b1bad	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__aminovorans	0.9
b1dcee5413222887a44e58cba7f4ee60	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
609f9dea30d3cd21b271dcf3d86d297b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
fb1f28e853171a27e4451660984d094c	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	1.0
97ada07c69c6be60e4711414bc1295c0	k__Bacteria; p__Chloroflexi; c__Chloroflexi	0.9
3c19fe40e4754fee943f3907b408b4e7	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
3681161c8c06957531fb1a31fd53625c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
29caf6b20c13d648961cd8c06ee53b98	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
b18cdb70317d9624723b7a6e7e6b2654	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	1.0
10f7d2748edfba1481f77d5018d1af0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9
c8fdf6487ebb1044da52e872c32e422f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.7
5c3fa3efd1fa04787a8e046d6aff30a4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	1.0
94959d47a4dd9e64796fdc5d8c0f7f6c	k__Bacteria	1.0
4c95b76b7ce0fe5fc3ee56465111011b	k__Bacteria; p__Firmicutes; c__Clostridia	0.6
ba6db89c5e4ae44c4b42e00a7fbc9eaa	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885	0.8
ddea731223e0982946aa45ae20413272	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
39ce06c83e1fbe48a01bd822db7ca579	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.6
6d7b4255b041885ff7a5a9c978638d32	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
43c85ff80d5f5ae317164d254c4333d8	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.8
0b98e5455faa1e4315cb756d0956927e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.8
15b3daa8bea134c882d141ed8a85001a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	1.0
c7df92aa7281e2a6e16226f34b4d17f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	1.0
87dcc82c26ac9b68ff61e36f068d6212	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__	0.6
a878b9d86020aa611ea7df88ebd3bce1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.6
1c4c706e62d62111b7c2394b07c33dd9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
d83ecaea943a41edfd4b841238e87947	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9
e7e57d96699e69fb133e27531d801fb7	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales	1.0
a6df8b729eb2734199271c504f5b9f76	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	1.0
f044b05bfa35349844ebb757ce6df746	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	1.0
8002a38fa18baa06fa9f4ce770b53ddb	Unassigned	0.0
8ae7e16e54bde21b475927b916e95c25	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__; s__	1.0
15008bf9599d4d4ae52923bea695b1de	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales	1.0
5c73dc1e71ece84f6d6253f58feb5b35	Unassigned	0.0
5a15b5670b532fcf9dcfe0664fe06bc7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.7
138735e03b604ec3fa18f54f76144aaa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.7
64fa395f71ad9313aa9cece123ab2e56	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.6
8bda3e3ee92ee55cfca7a507736fed32	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	1.0
1be054420c80d68c0e52eb2840232fcc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9
73fbf5739c7c4f8d3dacbc8b8ab1a7c3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	1.0
1a9165017488b6edae5ebc14365ca31d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Jannaschia	0.6
60f0ba908268bb212133dff27b94dc22	Unassigned	0.0
b1a671cb5edb30b582d07a5b3b787523	Unassigned	0.0
cbaeb3668e8bb48d3fcbd71e38e80c58	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales; f__Chloroflexaceae	0.8
0fad343f249f1dd05f037aebceb304d8	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	1.0
8488c13ffae6a79a2c627bd8749ca513	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	1.0
4708584a494f9f8ac0eb9c2031250fa9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.6
bb84ae83b914b5d1b54d666e0f165f4b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
e63ce6dcf21adf382b3fc9a0892cebd4	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__; s__	1.0
95f9612409646e01d41ada0800561376	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales; f__Phormidiaceae; g__Phormidium; s__	0.9
25c9b491c0cff4db649574d56c94bb58	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
904d314119d312412f51f8469d7a6882	k__Bacteria; p__Chloroflexi	0.7
cdec446f48ea1cc973c6be02362550e3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	1.0
d07f77ca95ff36960bd910a2c79691ec	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.8
3092154fc7ebc2b02853d0e17175fc7f	Unassigned	0.0
97bec79d9b620c54b3189aba048e20e4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Curtobacterium; s__	0.8
3a245e33ae44f051cd86afbdb12a5dc0	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]	0.9
37e4ede43fe16f7d30196a7431d478d7	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	1.0
852ed4a8a8bb50d73c0e00f296c2cf93	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.8
c749c6ac74b719cc0f5b1a4340f2f2eb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9
ea95f1d6f605ee3ca6d43cbf383b5904	Unassigned	0.0
f159250ae68e5c510080771463b674a0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9
ecb3732556940769bcd81dc46c562898	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	1.0
605bb4c500c2dc7142597085e883ef54	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	1.0
eec81f4ee300aad576eea80bf2046b32	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	1.0
eaae71f1e6baa4b1de506d249b308ce4	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__aquatilis	0.7
b89f1f3558ba5acf58b7e71aef9dbc79	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9
d8016ed1af9a03e706eda542da5bc81b	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
56044b09f3b95c2bfe6c3889d5fdf175	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7
23f11de5c714736f2f78fb5751d5301d	Unassigned	0.0
d5fed8d1fe6ec56fc343c73315f70dad	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	1.0
0778121c1ee5f4b320f8e117ded36423	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__; s__	0.9
528573448c83a7438a20a00b62db36f8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__; s__	1.0
306fa5ad4509d69dce05c535ae37185d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	1.0
ba698afa7de4e63e419b734e4330842b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium; s__viridans	0.7
7b83b43c705a300f64ed72413fb9cdf4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
d431765456dcac048275660051566c6b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9
77eaf40373663d7edae86f54ead8d0ff	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
bc1f1cb767c42065f438aff5f5a25193	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	1.0
1248f6e2b55ed1f75ba8860076b6e0a2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.6
db80f326e08de604d0c0fd38d0632dad	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	1.0
c15d7045dd16cefb901bc7b337ac0d7b	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__Kouleothrix; s__	0.7
f92048c192893ee77f07eee330fb3d46	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	1.0
e7ff37a6617ffe2a6c24ff3138c74bd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9
42b822d39de10a18a2b3b8c45d13bd75	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
d6e72f1fcd918e83a8e82d288058303c	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8
c3cd198c9a723a2677b74167c36337a2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	0.6
5cb323bfeedacedf0c79315366bc8d85	Unassigned	0.0
f67ce4723b541ccffb2b69acf4d4c0b6	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	1.0
0520936e8389b640273ddf0b419d80d3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8
ae70db1cb11c831ee827f29c2be40413	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	1.0
035f6b9be051fee2096c01d417cbbf20	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.9
91a6b55c01675cee75c379f658ae85de	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.7
b3ebc5fe54f12b5134352dc9306aa821	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	1.0
12d45bf1a0ff1cdd1552458dc10c10eb	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
4697de7fbf7cd333861738e0760f1404	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.9
bbecf7b9645fdd8f9019228c396fadce	Unassigned	0.0
50c4143caaf32260c29188639b52cd45	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae	1.0
a28bfbbecb5807378470b99ea6c3dcff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
bc207ecc162a7778cfdb80e770ebec5c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.7
577df0af1e9490b59f38236ec630aeda	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
5bb5c47a3a0cb8a9d6686c417ea9d16d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9
e6081f669438032dbb18cf7f6b87c850	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	1.0
4c105b3327b7740c705d94666e6761e7	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.8
b6e66e179172129ae2eca28eea69ab46	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae	0.6
4d1d1e4f145900afc9b29693272d560a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.6
ce293d617ac505d0f2a8416f9a8be70b	k__Bacteria	1.0
3168dc206f9ce3432132b6df4cb113c1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium	0.9
e570a024901b10af11a273e3623035bd	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__[Bryobacteraceae]; g__; s__	0.6
120985773971171ae9f189ce4eabc116	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
cf87f106bf829e055fb2599bc4ff8af4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.6
857b1007a8b50dd11031f07440de36c3	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	1.0
fcac5087423323ed154f0761e8b061fe	Unassigned	0.0
dc9ca31cfb8a37b5056b08ac9de2d110	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
f98c558c23bbc4f509cb94e76a747e71	Unassigned	0.0
1810bcac1319f1ae5ea589a178bdac0f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9
23af6bf4e19d09f0c3884a2be8c36b64	Unassigned	0.0
042c422075474a6a3ce3951b2ca88b17	Unassigned	0.0
8bce5f20c56058a0641f497c63d722a4	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
535ab52ea93811bb8239ccb2aa6c900a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__; s__	0.6
271b25cd92ea5840fb31d92f53ab7aa9	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]; g__; s__	0.6
ceb5546bc653bd40df1600b28dccdab7	k__Bacteria; p__Chloroflexi; c__Chloroflexi	0.7
2673f42d1a8fef17ffd7f4442a4bf4f7	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
a530b681c152f46e241caa264dc30d2d	k__Bacteria	1.0
b234146796df8bd1df6967c1308f22ec	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae	0.6
b23a03b42752e39636ff7d816a12d12a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	1.0
