feature_id	Taxon	Confidence
aa169bf7db589c99beba764560cadc56	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	1.0
8040ae622b11d907c77850fc278aa3c2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
fa4bba45c6ea1b30dc1dc0bc32b53acc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.6
ee17bab6a650f52cebb779e97eb38000	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
6731378526b86d7a2f8a42a793ba5709	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium	0.9
f8c6e2362851263e4637eb5870435a21	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
0255764e0c69e484da4da58e04fac70d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
45001c15b7b2aef3a059c2a1512f53f6	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	1.0
9ab2d32e2123e28df22e29cb6ecf3671	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9
4abc3c88bb333442ccb3fc5ce1c41eb9	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9
dc736909c70a34b72ffc429584f1dd27	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]; g__Fusibacter; s__	1.0
38187b4343d20668cf7da3dc1f5deda2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
226b7bd094f09b3ca989510252ddf3aa	k__Bacteria; p__WS3; c__PRR-12; o__GN03; f__; g__; s__	0.8333333333333334
ed3b31d8581740f6a26630c6775b1e4e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__; g__; s__	0.6
f026e37625ac4658385988c76a515321	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9
2279e901d6a62bd9b8fd8740b1307648	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
ad9f50ba3144e3543d10d2398217cd23	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
d88ea1e56b9db05ab317b93ee2cebb15	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	1.0
d590b84df20b75ab37fa4cee3ed52dfc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
cd319fe3d23d534f1f9a437ddce78c9f	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	1.0
f3df0db77d6c30ff8faaa17aefcd931a	k__Bacteria; p__Proteobacteria	1.0
cc37dad75e2231f35f76d5c64413c109	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	1.0
224a28820b0ee8e99580c82cb06d7ff7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9
c49b00559fabb5a97e8d0362e0361710	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.7
03e9bce93126fb54b7ec99476b5246ab	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
7e972cfd48894e329faf1902f20c3863	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	1.0
9468954eb279048a3f909441851f0888	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	1.0
535ba73380eb5b21ac0f0d64b06b6d55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8
d1f1e45c8f7dac04715120c46027eaa9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.8
77e8b779af9e853ca91bfbfebf2bddaf	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
45763a32a1d92097e9703407164ee733	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	1.0
b0692d7a1ce60c60b2ff70ff2666e9c7	k__Bacteria; p__Actinobacteria; c__OPB41; o__; f__; g__; s__	1.0
4e8545a4f20b71b6c3af5cc062862a3d	k__Bacteria; p__OP3	1.0
e9a7e1937ffa9adb3973d6ee6b871922	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
d91fefa2a769a86154f32a7e64af1131	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	0.8
62270a765bee4eafc78a6a0c08c1cb4b	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
480f790a9c25bfdf6eb38ee3459a9503	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.8
a94a665bd20ecf0d4d25f57d2c884c8d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__; s__	0.9
debbfa931f9b23a67f95941b6ddee47c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
62e01e3de6614aa4e64a7b3edde09c77	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	1.0
5ab6e17a1f3aff65f8b448ed0e33c6ce	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.7
1bb0659b7abfaa0c1398aa774323b67a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__; s__	0.8
6cd566dbaf61ff83dc2a9ab957c06b0b	k__Bacteria	1.0
b8734d3f81b951bbac381385ec84bd21	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__NKB15; f__; g__; s__	0.8
d79c3778a5c5cae376e02703de4b2ba7	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	0.8
ca5f688b09f397e24ed9da6d6a7fda20	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	1.0
554944ea07efa327ba20e248fb904555	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
c7bd6548b6d402171db2749a66e72ccc	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
815de58f209c6f6e1bc82a993f101529	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.6
983d030da32359d166584710e1ba833d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
32862f9c24c2100ba68b87282997e355	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1.0
eff25e9e1bd4f74c611cbbaa3d92f140	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9
0a6c6e8be573e4dc52880601c1377307	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.7
7c768fcb0b4e59d60859d403ac1c3711	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	1.0
1b966798461443c3a399205b6f217c7f	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
71d8ea0dd299d728c2e16a2c51f2ce32	Unassigned	0.0
0c765204e912eed4ac4fc3eb63b2a414	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	0.7
8cfb519a332b419e57c06a98b7c3aa73	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
04fc0cdfd9f61f4f2cb6785dbf1f3114	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
c0125843ae2b35fa503afc10d1dfc9e6	k__Bacteria; p__Cyanobacteria	1.0
a179de3f45b305947d0873a339b9dd93	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
a0eafb24ded52a76009c069a27fd79ee	Unassigned	0.0
322b849f3e27bce9652fce06e9710cd7	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__kpj58rc; g__; s__	1.0
8247c02f0a5edc0ff5b349727615cfff	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
99762ae592a0b8b176315c3abd8217f2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	1.0
26c4d921d2379b03debe68872328362c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9
a76d3ceff4ce67a8f3fd52eefa9446a8	Unassigned	0.0
235e99ce51578f084c51f519b0c9f2de	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__; s__	1.0
b1aabaf2ba594a835bc0d398735394c7	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.8
b61f4f162ff3455376c5b5cce3d26b87	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
da3a27cce6dfc94801ac48288bd2b656	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
abd05489e2485edc75426cd4abfb0935	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9
e7ce46c5565aa92925ec1c8d97c5ca63	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
656cb8a20cc9e5342976e1863e2910e0	k__Bacteria; p__GN02; c__3BR-5F; o__; f__; g__; s__	0.9
2230237fc703fc0c31b53ee6efbbc9fd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.6
a30b19de0d238cac07119744f6313ecf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.6
e28a78b901c22b9b9bbc8385db322153	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
bc0603d00453ac2d12f410e18ccf2c51	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
38de3ba6e72e45e9e88da39a40e399cd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.625
32ebb072057b15a3e46bc69084b839df	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
fa172448fcb949e54731d129ad81541c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.7
5b4866dc4b3d24fb12ec3c48339144d5	k__Bacteria	1.0
938bb5030cd92d59dd46cbf9e0a9ffa9	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.6
313c0ae4573e955b665ff2afc3f48c30	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	1.0
23a46b5fc2990393d0f2e03934440157	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.75
570360e9706f737331be6879c58bdc98	Unassigned	0.0
c6d9addf35765bbb0911fabbfb373b0e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
044d6921712fbca3b23391543035eba3	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
496450b836d7da8e287bf6dddfdab732	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
fef2eee3f8f2766f596f27e5b069d4ea	Unassigned	0.0
dcca25d857fa163cf59a3a9aacebee3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9
a55261c2db991bab0e820af877f13985	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
1dcc039994aa538ef98ada5a97fe8451	Unassigned	0.0
df12743ea64746b3c03c3e8c3cee0cfa	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	0.8
3def8d82620853672838753a07b59a6d	k__Bacteria; p__GN02	0.7142857142857143
fc179db45bf74eb73754ca0314f540d7	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
37c9e76792da74155739cc2bb3ac2786	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	1.0
e784df553faf40d9bfa1d7c23b4353c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
5afb421acff98e496691463fad86840d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.8
d31dbd3ae452c24ea04491ab79790b8d	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.6
df6f3296524184303d57843b79ef3453	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
3cfd906a4e4070f8afdae1aab95f1af9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9
886705225ebe4d16f15a515d9b488176	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
daf86430f563bd8aaf945dc2dc6709d7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia; s__	1.0
7553df1395b63e13336fc8f46e83be5a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
f292bdc2aec8fda83df8ba8c450b9f05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.8
a94d6a0c4ce305a89b64b8861faa598b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	1.0
161fb4afef5e9a0cb38e1dae84080f32	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
cfbb94a54159ce0dbe2de2e164e52038	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
a680a0eb106b3fb3f13e7d13060aed19	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
647497477ad4b1bcc81ec17dc7d542c4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.6
dd7c5519a31fab88e9495e61089e3cf3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.6363636363636364
7c9060d87f9b5022a936d736e76f4958	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9
3671397c0f1273dad9fafdcea84eb504	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
7d8baed9383608e38e5f958a1edc8936	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.9
e22e1fbd82095d522b87815be16885e2	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__	1.0
53f440838f70e5ed8f64df427c813263	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
6ee5319d90579427475bd8fe53316c90	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae	0.7
ce8dda8be6795e2f7607f3a096f5614a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9
dd182e91a18dce89a763692916d41ee9	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
a3515db092c6da8bda53333f4e43d2e3	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
a474193b79aead9bf9a9b8c52f52be41	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
6e9d8fa3766462b2b9d6ac2402b9b91e	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__; g__; s__	1.0
4c9ecc989be4648ec74f061da32c7456	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
f97f48b06b9e6f8e675f2bffcbc3360d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.7
a7339b6e1bfbe4cfd7498966a0358f36	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
30c5290042e3945706ad34a6aba8a580	k__Bacteria	1.0
c6af2b41cbc0cabc3db1c2ab3f316f74	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
001907582c8a5f1b4c9a4007aaccbaa2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	1.0
67028dd40eae05fdaf1d449300e6d445	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.9
a8491ee05a730d0ff1f6c756669aa6d3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
146ee6f5dcffea9273b599a9b5acbdd7	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	1.0
c55e765adf2b00d97cd665bdce3f2ea9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	1.0
ced30ec6fb0f5535e91b2ef81d69bae2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
27faf4d4b17d6e24a13de2671ded7c60	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.7
29fae5b36ef93c722fc9ab962fce25bc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.6
3e14dbe635d331a26da8eb8705ce949d	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__SM1D11; f__; g__; s__	0.7
d3bb4245f5f326a8287ec7acb0e18786	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7
e1c4b429ab2a037881c4053c934762c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.7777777777777778
686c98f896df060bbcf00d268028461e	k__Bacteria	1.0
ddb94f3e2da00425dd8adc8967fde2ee	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	1.0
5b872f5f3d9643a6b8867bf876e2315e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
6ca203e88ecb275809b10f3eb71c2595	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__cosmopolitanus	0.7
b33fafad2dd1e9000a8f6474c3c5b1d2	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
70846767f430736f12e24a10633c8004	Unassigned	0.0
51f98d96ec50a99d9da1308464a0e728	k__Bacteria; p__Spirochaetes; c__Spirochaetes	0.7
980d75a47401cc3c119025a3e8d37286	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.6
0e63e8f44d2bd5c19000c19f34d74273	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__biprosthecium	1.0
fe45cf45ae1256a3afa716b094a6241b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	1.0
f64f3b0b3da7585a3530dab5d247b9c1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Phytophthora	0.75
cd59fc50eae5c74462c871ea6da183be	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	1.0
f019631e192c1cd8ddd6a7740c1ca999	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.8
ba58843383f012d6781e2d05fc10ee82	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.7
e61a4248cc4d385bbe3351b3960b973e	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__ntu14; g__; s__	0.9
451e7a22f2dec69583508c43ada45a75	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
c3810ecf1a5e7c3f911bbdc764ce4006	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
9c70cc6919681f79319bfe0feebd6aaa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.9
32566a304ab79e35b8fc3257cf044d7b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
9b0d53f9e25afdecd5cf448f281ec483	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
9b60148c7f67f4df9253ee7e771c7f38	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.7
1fe301f07ceac631f54b0c46b5b011ea	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.6
31bf72ca3e03b7f63b7cc8acaa75627b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9
6eec515cf874690fb896244766cb8dfb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.9
bd8e636f6947e51bab37b5a09ecc9d0d	k__Bacteria	1.0
2d46af3968bee2f32cb271281f7726c7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.7
0aa7479577645b8cc8ae7a31316e0ff8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.6
0bb8515fb830bd0bf5a744f6c45c7d0f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	1.0
39f6e9a19b77db79061dc4954ef61783	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	1.0
d6deadc21529db18b239c2dfdac42fca	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__alcaligenes	0.8
92f706129e57e5f9a33aa2e210915b6d	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	1.0
7b7cf017b3c8376114b43640e4b5a0a7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.6
05d23cfd85f0ac1a3e23e854bc84af3a	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
21426ff5daaa99eefb00751fd44f5fea	Unassigned	0.0
08dba96c15d7978e6a226bbecce4a06f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
e4f4fc94687d9e406e22fcea4fe4d6e6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.9
baf8a28e21d38785d6c1f4eaeb262647	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9
cbb253482f50af69419cd34e12fe1a05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.6
5d51a7a9939605e67981ff3cf7ee0764	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
c7940baca98b7b4875d77fcc9bb08a29	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	1.0
e403dd53f9fee5bcdb21a03b069bf125	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.7
24c640d49dba0e6317aa07add5f1ca80	k__Bacteria; p__Actinobacteria; c__; o__; f__; g__; s__	0.6
fbef06e1c8b37100bfddb404c6d2ea38	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__SUP05; g__; s__	0.6
d84238ae6d18af5936d5232817402603	k__Bacteria; p__Proteobacteria	0.6
44c75e72573813f6e3424e545ffe4808	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.7
0268730e061972141f2f9b01eb5d6dd7	k__Bacteria	1.0
232006de0b98571333792c2f85efdadf	k__Bacteria; p__Firmicutes; c__Clostridia; o__OPB54; f__; g__; s__	1.0
