feature_id	Taxon	Confidence
dcd2764fe439b6466e03c5fbc41d1160	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.7
56552ff0e0a213cb3f3396b70453dc8a	k__Bacteria; p__Planctomycetes	1.0
bf511614e05a669fc92b010ec1611d1b	k__Bacteria; p__Fibrobacteres	1.0
d14f588f54a9252175482c887e7edeb4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix	0.9
e208ead7953332494c6cc79050ceb1af	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7
b467ebd3faf77954ae1ee26fab44e9d8	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.6
aad2d0a4ce44353e240c6eb17c3fbb2a	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2	1.0
a5c3055be6a2b0b0320059cd846e878e	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.8
2ddcf70d5f987d5fa706cb39cca39f7e	k__Bacteria; p__GOUTA4; c__; o__; f__; g__; s__	1.0
179899628adf73e31c6f9d1722e17b7a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
a337a8cdbe523d543834ecf8bbe0ee69	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__[Thermodesulfovibrionaceae]; g__GOUTA19; s__	1.0
90a6425ff9fe1d86d9cfb315927e427a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__IS-44; f__; g__; s__	0.6
7576ff7eb24aa9f3e5e4b83a2716308e	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	1.0
06381c4bbea923ba1e37cbc3b6aba1fe	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
7be0e7d98a13b41a630f1e68d5868cbd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
1f8de0e607bf178db1a822c5b8c7d92f	k__Bacteria; p__OP8; c__OP8_2; o__; f__; g__; s__	0.9
b4ea505406cd5e25f91cb488f0091c43	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__WCHB1-50; f__; g__; s__	1.0
d74e05241ebb2cb44fd0728bbacac482	k__Bacteria; p__Fibrobacteres; c__TG3; o__TG3-1; f__TSCOR003-O20; g__; s__	0.7
262bdee838d3148cbb6336016750efaa	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__; s__	1.0
6c067152b681d0af22d5f9de711d5073	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	1.0
61b691b2c6149b82dac3b1031830dd44	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9
5fa6b198d0580ee031f9cfa341d7809d	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.8
e92040e92fff8ac309b84d53d01973d2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	1.0
8a9016e91f69a70298dd0fb0b29a9c0b	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__; s__	0.8
df79363c23c31a49d480853929a0ddab	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
44dd886efde2b454b810c42edec9d66c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9
2efcce0097afc0ab136167dffd55ade8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__G07; s__	0.6
88adf80c3c6730b3e7596c0c96dc2d45	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
5969f64f50d551d592b7dc3f5dd6e1a0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
42f2f8c5c24d690d89ca698666db5eaf	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	1.0
5f77842d19d3267cfa67a7e21cf3b686	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.6
fba1aea60cafde49586c5482eaea59f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.6
842c860408b3165d9a6980cf4a2451d4	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	1.0
a011f2b13846a332c8befe3d2a3dccbe	k__Bacteria; p__Proteobacteria	0.7
86e966ee488b9953a47fd12a693a2a1a	k__Bacteria; p__WS3; c__PRR-12; o__PBS-III-9; f__; g__; s__	0.9
60c29a7bdca0a59a7a10cf3c41653a85	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.7
435180b0b453b2083fff89e054e87b87	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9
e46c0a6944aed4fee88fd7785ada14f2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.9
bbfdb9bf24fdedb61c0952315d810ca6	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__	1.0
44cb8f38aed5c0b5f77d467e61595f5b	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
8c93de2e8685309f50daaec5499aa185	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	1.0
b001f720a3ec427d577bf1c3c8009587	k__Bacteria; p__Fibrobacteres; c__TG3; o__TG3-1; f__; g__; s__	0.7
19ddc5d6bb6a456b2a61272a4642d867	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
0d417102f8bf2972cc279e0f8b86c2b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9
eb5e7a993065bfae6efe37ee6b9e5b3e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis	0.9
5da12c1976f6d07a8e21819a70d74c60	k__Bacteria	1.0
c7145db653faa1a12c62ca97e9cd20aa	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
f4df443eebcb849c9fbb83e952edf727	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__S-BQ2-57; f__; g__; s__	1.0
e9e390b8706fd050af53f4f2efc243c6	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
50f38c6628365fb7c988654f84d801d5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	1.0
53a7c8db9dfa66819a61458fa10d84fa	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
898c72afce60d03e86b115ffb93fd525	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.7
a374bd35c9eb7839972d7714f73e0dd2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	0.6
1874551f1397707b12d66aaf6f482f74	k__Bacteria; p__Elusimicrobia; c__Endomicrobia; o__; f__; g__; s__	0.9
0bae09ac768554ca9c43936fda186e05	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__	0.8
1c913eae148851d8f6a8a2921a698722	k__Bacteria; p__GN04; c__; o__; f__; g__; s__	0.9
e6bf866b0c19408aa7e4188186903ce8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	1.0
c5bc8c348b8833c7327a6e55c9665b54	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9
baa15b94710b14506fa103c3fecd9757	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
2095046070b20c105eaf36a000b1d47a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	1.0
a98d10335e1bf3be792a3c194e98c77c	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
37e87e8bd11210e38b084c3a8dd98430	k__Bacteria; p__Proteobacteria	0.8
d8c4337cc7347c487be46fe221078773	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__[Thermodesulfovibrionaceae]; g__LCP-6; s__	0.8
d99143b1c22c56374240adb9602df01d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	1.0
3558bf51ec023164062c9b66831ae838	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7
16e21f900a8beae2048fbee6092f71ad	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__; s__	0.8
7c1f94b4cbff029bbf2e87f78efe2369	k__Bacteria; p__Chlorobi; c__SJA-28; o__; f__; g__; s__	1.0
fe5fc2cc184363d3ae441d03a2503a4c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.7
814b375cdbb845f4f1129169dbdaaa43	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__	0.8
8cfddba801dd514f91896f4ff4210ff7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	1.0
304e79167f7512a4806fde5dd018e3a7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.8
cd277ccb1dbd1ec4bb4c842c4f8f14ba	k__Bacteria; p__Acidobacteria; c__RB25; o__; f__; g__; s__	1.0
ab4441a041641be91bcd16bdb7665b28	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__; s__	0.9
defed7b960d358ed191598b98eb2cbcc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.7
5a054e6c5805bf5f33c471b5b48cbb0a	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1.0
4a07d489e211f5b99785e468dd984020	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.6
f5e3ae92fd64c6efceb9a5af6fe6ee3a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
0efdf27b86ee3aac897e93bdc922397e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9
2a1d347b0f378855b44b98bd2c3d0252	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	1.0
885a58b17025b2574e78ab9ede5d5772	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9
e5786711bc02554ebb4e0e0d893aa083	k__Bacteria; p__OP8; c__OP8_2; o__; f__; g__; s__	1.0
92916e9278b51e265c17b3ad72c8f406	k__Bacteria; p__ZB3	1.0
6ea6bd2bb5bb8d949bcc2e11c4b9cc35	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.7
2944a5f6a4db5822515d483705b04168	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
f706a436ad62da2b96744569f372ee1a	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__S-70; f__; g__; s__	1.0
28e21c47e8ba1dfab3bcbf4bb38b7110	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__	0.8
6a780c136f0b00bfd3b4ab3bf2da06ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.6
1b3fe67a832354e6e0154f7f5ca3397d	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__CFB-26; f__; g__; s__	1.0
e4eb45a4dd3aff5d9d3ea5bcf72b7774	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__p04_C01; f__; g__; s__	0.6
7cec3f7cb3f6ba143dcc0aeabbc00930	Unassigned	0.0
98e31a7cf66c76850021f5900017b5d7	k__Bacteria; p__Acidobacteria; c__BPC102; o__MVS-40; f__; g__; s__	1.0
bd66b0c5a501b3e7843cb6e31211d512	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__NKB15; f__; g__; s__	1.0
47cad9e21ce900255653da7ba3157794	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__MSBL9; f__; g__; s__	1.0
56599356efaa7da61820223db845dda2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidisphaera; s__	0.7
85410ece0cd54b6c7eea4c8446c036ef	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
299829442c924091191203c2508d4a13	k__Bacteria	1.0
baf63e6746b7bcee140c153eb84f6fdd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	1.0
5b4f8c569516574076cd1ed8a67ac8bf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.6
19cca5f556fd2afacc9a2e7a958be806	k__Bacteria; p__Acidobacteria; c__PAUC37f; o__; f__; g__; s__	1.0
1228b0cf5704ba30fff58ead857a0584	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
9c12575f48a33a5d018605a6cf123ce4	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
b8e8ba872fc1254463889f70010a72e6	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__S-BQ2-57; f__; g__; s__	1.0
93054bb8d4e4a44798324d8c3f84e609	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
2253c96079c193ebd54ca052a3211f25	Unassigned	0.0
40367f4d07d3c74c2386a8c3291f436f	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__FAC88; f__; g__; s__	1.0
30de4e4395327fc0fbff5d9e2a87f5f4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7
44aad385a54c51bdebd73d4b1379dd77	k__Bacteria; p__Armatimonadetes; c__SJA-176; o__RB046; f__; g__; s__	1.0
a4a09652e82c6a0f4701eabc617b11a7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.8
190fc67015b4e05088c00c12be2c1b7b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
15ccc0a8b5528a6af9b9b6b9e4c55790	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
fa2694f1d2124c546391403230ac22ce	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
e761df6e8a2779a12280d6b9cf2d6faa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
3d840728d79c2449aa9820aac437de3a	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__; s__	0.8
d3b590e5ba1c2edfa742a666661230b1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8
fb004ae2e7e7587868cf638ee01d867f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__	0.6
687ebbd02acedc5014736c55a0bb74ac	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	1.0
0cbd23d9e7eaa98a2506f82f726f63b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.6
ea173c656f38e48fc6f575a93dc4d7dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9
d3160ded2dde59f5cfb9a05e820b0cc8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Phytophthora	0.6
c0530afcfb992c00aea8eb3880fbbafb	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
7fda8ce47024044b6e9cdadd814c5245	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__	1.0
9519d64bb707fe46b932e5140cce822b	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.7
33a435403523758b8561a621ae2c1657	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.8
822d5878b4011930d1c0f1d0cd988727	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
51f0102fc44120d93ba8333889e31ecc	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales; f__Dehalococcoidaceae; g__; s__	1.0
c9e8b22b05e216440f40b42370c852a1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
5f4049af59919b5fe2052ef5a60bf44f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.6
a74d400e0a2275d058ff6a00e2cace76	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
7d862c5196fcff69c9e75d7b7f3fc7ab	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9
bec8d77f3c20018070c15079e4e998d6	Unassigned	0.0
4ffec239d03c17f3614dd976be8f6d55	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
7bfd34c4475968f72b4ad3a71b1f837c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
5632f863cdc5fea785593ad5bb262ce2	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
d4c4dc305689d9c53eded0f13a7df0df	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.7
eb9b98e8b274c49c7c065215c7b29236	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9
39223178a55f49127256332f2463d7ba	k__Bacteria; p__Proteobacteria	1.0
533ea5aea489bbdb38a1371276506f6a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
69d6798752b815f0292e61e79de3299d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
cf6018b1df701ac0db59980369b352d0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__EB1003; g__; s__	1.0
65a68fb9f6b4659224097d279c25af96	k__Bacteria; p__Chlorobi; c__BSV26; o__C20; f__; g__; s__	1.0
74889a40ea0a4158314876c247e742d7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	1.0
0540c7a1ff3bad2b323e691444b97391	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
c94ce128a72f11747b9fb45e83b888eb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8
bc7d799afae8c71993643e782bbe2b53	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
ca70c22ba34e341c97f7a5ce7ea3b0b4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
e09f6ec5b72f6b4635d2e1c816614d16	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
a710c15ec70441738941530d3e72310b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	1.0
428a2731e9e0e5f071062ea3b4655aad	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__; g__; s__	0.9
9bbbb52ba3e511e3a7cad57d81eb4646	k__Bacteria; p__Acidobacteria; c__TM1; o__; f__; g__; s__	1.0
e0f235203bad7f53a3a1709e8ba2cdd7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.9
7653fd4e041b871060167ba398981522	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	1.0
ceb016f26dca79bd1411a3673181a6d3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.7
facf3128406ae218da0066ab315510c8	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
c738db2ec6f48a0701504db02f7f7990	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8
f23bbbb80fd44fffd171e6eaca319588	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.9
e552d8fc4f24f7a6fc597fd6159e8736	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__[Bryobacteraceae]; g__; s__	1.0
cb4f35e12bd2ae32f9e1a2a31302135a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
787434da1d7bf420508b95e8e079eece	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__	1.0
f33dc416bb64c78f477604cd30eccf1f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
f7321c79022547da367fac374c739dfd	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	1.0
519d7210b1414fae62dba069df0a6909	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Desulfomonile; s__	0.9
afe66c4e6c6cd7a771c033edc0ecc650	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	1.0
2a4530965412d9d071acbeb2f8a6d75e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9
e669adf96aeb641327b6a6bfa7747a32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7
c6670b481244bd6baead78c808dedd6e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__; s__	0.8
35319cfdb5d1eea5fca538558821ca07	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
f3fbd697b357bec112ffd152813e67b3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9
df25cd0b9710697dce0234132b83f76d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
17fda926b9d3aa29b8f1d0a42b935843	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Tolumonas; s__	0.6
07c7d07c28e45fbadf02225da9ede9c9	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.7
66ddfa462f67065bf8ad8bfddda4b481	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
b801fa6c8f045d71bcc51773ee4b5b92	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__; s__	0.9
1ced0fbfcdd4e2b34fac9c6bc13fc6da	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__[Bryobacteraceae]; g__; s__	0.9
c6b962bd8d40c3a015508cacba1ae6c4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
e27ba01c2479495a8a7a555abd705900	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__mexicanus	1.0
2158894f14f8c52e9a6b61585e06cb75	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.9
ce58cec7fdd9b74d1b01c2f3a7214900	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	1.0
4f359c16901c1cac5c30a72f3bdba381	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
b1df6492eedc9a43f7482ccf13c5c521	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	0.6
c2ce1544efee3f00fb85ba43320d2f70	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	1.0
4bb169e8208741ddb6f8a9de0b16914f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	1.0
15602ad3705cc395d195f50a1d79d046	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	1.0
25a013138cf32450aff2666d02897d43	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9
